date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2026-02-09,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,preco,1.94,"1,94",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,variacao_pct,-0.51,"-0,51",%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,preco,2.0,"2,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,preco,1.69,"1,69",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,variacao_pct,0.6,"+0,60",%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-02-09,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Mogi Mirim,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-02-09,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Mogi Mirim,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Ourinhos,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-02-09,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Ourinhos,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Pres.Prudente,,preco,594.0,"594,00",R$/tonelada,price,BRL,ton,spot,,,physical
2026-02-09,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Pres.Prudente,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Presidente Prudente,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-02-09,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Presidente Prudente,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Tupã,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-02-09,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Tupã,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Mogi Mirim,,preco,34.5,"34,50",R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-02-09,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Mogi Mirim,,variacao_pct,50.0,"+50,00",%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Pindamonhangaba,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-02-09,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Pindamonhangaba,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Sorocaba,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-02-09,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Sorocaba,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,BA,,valor_t,610.86,"610,86",R$,price,BRL,,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,BA,,variacao,-0.25,"-0,25",%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,GO,,valor_t,937.56,"937,56",R$,price,BRL,,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,GO,,variacao,-0.27,"-0,27",%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MA,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MA,,variacao,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MG,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MG,,variacao,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MS,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MS,,variacao,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MT,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MT,,variacao,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PA,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PA,,variacao,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PE,,valor_t,561.22,"561,22",R$,price,BRL,,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PE,,variacao,-0.42,"-0,42",%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PI,,valor_t,716.69,"716,69",R$,price,BRL,,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PI,,variacao,-0.42,"-0,42",%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PR,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PR,,variacao,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,RO,,valor_t,475.0,"475,00",R$,price,BRL,,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,RO,,variacao,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SC,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SC,,variacao,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SE,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SE,,variacao,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SP,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SP,,variacao,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,Semana Referente de:,,valor_t,,02/02/26 a 06/02/26,R$,price,BRL,,spot,,,physical
2026-02-09,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,Semana Referente de:,,variacao,,,%,change_pct,,pct,spot,,,physical
2026-02-10,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,preco,5.5,"5,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-10,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-10,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,preco,1.96,"1,96",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-10,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-10,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,preco,1.94,"1,94",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-10,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-10,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,preco,2.0,"2,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-10,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-10,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,preco,1.68,"1,68",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-10,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,variacao_pct,-0.59,"-0,59",%,change_pct,,pct,spot,,,physical
2026-02-10,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-02-10,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-10,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Mogi Mirim,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-02-10,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Mogi Mirim,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-10,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Ourinhos,,preco,528.0,"528,00",R$/tonelada,price,BRL,ton,spot,,,physical
2026-02-10,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Ourinhos,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-10,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Presidente Prudente,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-02-10,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Presidente Prudente,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-10,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Tupã,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-02-10,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Tupã,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-10,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Mogi Mirim,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-02-10,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Mogi Mirim,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-10,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Pindamonhangaba,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-02-10,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Pindamonhangaba,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-10,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Sorocaba,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-02-10,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Sorocaba,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-11,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,preco,5.5,"5,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-11,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-11,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,preco,1.96,"1,96",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-11,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-11,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,preco,1.94,"1,94",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-11,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-11,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,preco,2.0,"2,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-11,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-11,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,preco,1.68,"1,68",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-11,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-11,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-02-11,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-11,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Mogi Mirim,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-02-11,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Mogi Mirim,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-11,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Ourinhos,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-02-11,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Ourinhos,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-11,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Pres.Prudente,,preco,495.0,"495,00",R$/tonelada,price,BRL,ton,spot,,,physical
2026-02-11,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Pres.Prudente,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-11,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Presidente Prudente,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-02-11,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Presidente Prudente,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-11,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Tupã,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-02-11,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Tupã,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-11,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Mogi Mirim,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-02-11,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Mogi Mirim,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-11,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Pindamonhangaba,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-02-11,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Pindamonhangaba,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-11,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Sorocaba,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-02-11,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Sorocaba,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
